id,prompt,summary,code,translation,correction,correction_tag,generated_code
636766821a6d9265ec0174d2,"/** 
 * Wrap an  {@link HttpServletRequest}.
 * @param request {@link HttpServletRequest}
 * @return an {@link AtmosphereRequest}
 */

public static AtmosphereRequest wrap(HttpServletRequest request){
  if (AtmosphereRequestImpl.class.isAssignableFrom(request.getClass())) {
    return (AtmosphereRequestImpl)request;
  }
  Builder b=new Builder();
  Enumeration<String> e=request.getAttributeNames();
  String s;
  while (e.hasMoreElements()) {
    s=e.nextElement();
    b.localAttributes.put(s,attributeWithoutException(request,s));
  }
  return b.request(request).build();
}
",Wrap an HttpServletRequest with the Builder.,"public static AtmosphereRequest wrap(HttpServletRequest request){
  if (AtmosphereRequestImpl.class.isAssignableFrom(request.getClass())) {
    return (AtmosphereRequestImpl)request;
  }
  Builder b=new Builder();
  Enumeration<String> e=request.getAttributeNames();
  String s;
  while (e.hasMoreElements()) {
    s=e.nextElement();
    b.localAttributes.put(s,attributeWithoutException(request,s));
  }
  return b.request(request).build();
}
","/** 
 * Envuelve un {@link HttpServletRequest}.
 * @param request {@link HttpServletRequest}
 * @return un {@link AtmosphereRequest}
 */

public static AtmosphereRequest wrap(HttpServletRequest request){
  if (AtmosphereRequestImpl.class.isAssignableFrom(request.getClass())) {
    return (AtmosphereRequestImpl)request;
  }
  Builder b=new Builder();
  Enumeration<String> e=request.getAttributeNames();
  String s;
  while (e.hasMoreElements()) {
    s=e.nextElement();
    b.localAttributes.put(s,attributeWithoutException(request,s));
  }
  return b.request(request).build();
}","/** 
 * Envuelve un {@link HttpServletRequest}.
 * @param request {@link HttpServletRequest}
 * @return un {@link AtmosphereRequest}
 */

public static AtmosphereRequest wrap(HttpServletRequest request)",[''],"import javax.servlet.http.HttpServletRequest;
import org.atmosphere.cpr.AtmosphereRequest;

public class RequestWrapper {

    /**
     * Envuelve un {@link HttpServletRequest}.
     * @param request {@link HttpServletRequest}
     * @return un {@link AtmosphereRequest}
     */
    public static AtmosphereRequest wrap(HttpServletRequest request) {
        // Create a new AtmosphereRequest.Builder using the provided HttpServletRequest
        AtmosphereRequest.Builder builder = new AtmosphereRequest.Builder();
        
        // Set the necessary properties from the HttpServletRequest to the AtmosphereRequest
        builder.request(request)
               .method(request.getMethod())
               .headers(request)
               .pathInfo(request.getPathInfo())
               .servletPath(request.getServletPath())
               .queryString(request.getQueryString())
               .contentType(request.getContentType())
               .characterEncoding(request.getCharacterEncoding())
               .remoteAddr(request.getRemoteAddr())
               .remoteHost(request.getRemoteHost())
               .remotePort(request.getRemotePort())
               .localAddr(request.getLocalAddr())
               .localName(request.getLocalName())
               .localPort(request.getLocalPort())
               .scheme(request.getScheme())
               .serverName(request.getServerName())
               .serverPort(request.getServerPort())
               .secure(request.isSecure());

        // Build and return the AtmosphereRequest
        return builder.build();
    }
}"
636767ab1a6d9265ec01867b,"/** 
 * Writes the utf8-encoded bytes from the string into the  {@link LinkedBuffer}.
 */

public static LinkedBuffer writeUTF8(final CharSequence str,final WriteSession session,final LinkedBuffer lb){
  final int len=str.length();
  if (len == 0)   return lb;
  return lb.offset + len > lb.buffer.length ? writeUTF8(str,0,len,lb.buffer,lb.offset,lb.buffer.length,session,lb) : writeUTF8(str,0,len,session,lb);
}
",Write the utf8-encoded bytes from the string into the LinkedBuffer.,"public static LinkedBuffer writeUTF8(final CharSequence str,final WriteSession session,final LinkedBuffer lb){
  final int len=str.length();
  if (len == 0)   return lb;
  return lb.offset + len > lb.buffer.length ? writeUTF8(str,0,len,lb.buffer,lb.offset,lb.buffer.length,session,lb) : writeUTF8(str,0,len,session,lb);
}
","/** 
 * Escribe los bytes codificados en utf8 de la cadena en el {@link LinkedBuffer}.
 */

public static LinkedBuffer writeUTF8(final CharSequence str, final WriteSession session, final LinkedBuffer lb) {
  final int len = str.length();
  if (len == 0) return lb;
  return lb.offset + len > lb.buffer.length ? writeUTF8(str, 0, len, lb.buffer, lb.offset, lb.buffer.length, session, lb) : writeUTF8(str, 0, len, session, lb);
}","/** 
 * Escribe los bytes codificados en utf8 de la cadena en el {@link LinkedBuffer}.
 */

public static LinkedBuffer writeUTF8(final CharSequence str, final WriteSession session, final LinkedBuffer lb)",[''],"import java.nio.charset.StandardCharsets;
import java.nio.ByteBuffer;

public class UTF8Writer {

    public static LinkedBuffer writeUTF8(final CharSequence str, final WriteSession session, final LinkedBuffer lb) {
        if (str == null || session == null || lb == null) {
            throw new IllegalArgumentException(""Arguments cannot be null"");
        }

        byte[] utf8Bytes = str.toString().getBytes(StandardCharsets.UTF_8);
        ByteBuffer buffer = ByteBuffer.wrap(utf8Bytes);

        while (buffer.hasRemaining()) {
            if (lb.remaining() == 0) {
                lb = session.allocateNewBuffer();
            }
            lb.put(buffer.get());
        }

        return lb;
    }
}

class LinkedBuffer {
    private byte[] buffer;
    private int position;

    public LinkedBuffer(int capacity) {
        this.buffer = new byte[capacity];
        this.position = 0;
    }

    public void put(byte b) {
        if (position >= buffer.length) {
            throw new IndexOutOfBoundsException(""Buffer overflow"");
        }
        buffer[position++] = b;
    }

    public int remaining() {
        return buffer.length - position;
    }
}

class WriteSession {
    public LinkedBuffer allocateNewBuffer() {
        return new LinkedBuffer(1024); // Default buffer size
    }
}"
6367675c1a6d9265ec01805b,"/** 
 * Removes this edge from both doubly linked lists of tree edges.
 */

public void removeFromTreeEdgeList(){
  for (int dir=0; dir < 2; dir++) {
    if (prev[dir] != null) {
      prev[dir].next[dir]=next[dir];
    }
 else {
      head[1 - dir].first[dir]=next[dir];
    }
    if (next[dir] != null) {
      next[dir].prev[dir]=prev[dir];
    }
  }
  head[0]=head[1]=null;
}
",Remove this edge from both doubly linked lists of the tree edges.,"public void removeFromTreeEdgeList(){
  for (int dir=0; dir < 2; dir++) {
    if (prev[dir] != null) {
      prev[dir].next[dir]=next[dir];
    }
 else {
      head[1 - dir].first[dir]=next[dir];
    }
    if (next[dir] != null) {
      next[dir].prev[dir]=prev[dir];
    }
  }
  head[0]=head[1]=null;
}
","/** 
 * Elimina este borde de ambas listas doblemente enlazadas de bordes del árbol.
 */

public void removeFromTreeEdgeList(){
  for (int dir=0; dir < 2; dir++) {
    if (prev[dir] != null) {
      prev[dir].next[dir]=next[dir];
    }
    else {
      head[1 - dir].first[dir]=next[dir];
    }
    if (next[dir] != null) {
      next[dir].prev[dir]=prev[dir];
    }
  }
  head[0]=head[1]=null;
}","/** 
 * Elimina este borde de ambas listas doblemente enlazadas de bordes del árbol.
 */

public void removeFromTreeEdgeList()",[''],"// Assuming the class has the following structure for the doubly linked list nodes
class EdgeNode {
    EdgeNode prev;
    EdgeNode next;
    // Other fields and methods
}

public class Tree {
    private EdgeNode head; // Head of the doubly linked list
    private EdgeNode tail; // Tail of the doubly linked list

    /**
     * Elimina este borde de ambas listas doblemente enlazadas de bordes del árbol.
     */
    public void removeFromTreeEdgeList(EdgeNode node) {
        if (node == null) {
            return;
        }

        // If the node is the head
        if (node.prev == null) {
            head = node.next;
        } else {
            node.prev.next = node.next;
        }

        // If the node is the tail
        if (node.next == null) {
            tail = node.prev;
        } else {
            node.next.prev = node.prev;
        }

        // Clear the node's pointers to help with garbage collection
        node.prev = null;
        node.next = null;
    }
}"
636767791a6d9265ec01826d,"/** 
 * Find the value corresponding to <code>key</code> in <code>props</code>. Then perform variable substitution on the found value.
 */

public static String findAndSubst(String key,Properties props){
  String value=props.getProperty(key);
  if (value == null)   return null;
  try {
    return substVars(value,props);
  }
 catch (  IllegalArgumentException e) {
    LogLog.error(""Bad option value ["" + value + ""]."",e);
    return value;
  }
}
","Find the value corresponding to key in props, then perform variable substitution on the found value. Return the substitution result, or the value in case of exception. ","public static String findAndSubst(String key,Properties props){
  String value=props.getProperty(key);
  if (value == null)   return null;
  try {
    return substVars(value,props);
  }
 catch (  IllegalArgumentException e) {
    LogLog.error(""Bad option value ["" + value + ""]."",e);
    return value;
  }
}
","/** 
 * Encuentra el valor correspondiente a <code>key</code> en <code>props</code>. Luego realiza la sustitución de variables en el valor encontrado.
 */

public static String findAndSubst(String key, Properties props) {
  String value = props.getProperty(key);
  if (value == null) return null;
  try {
    return substVars(value, props);
  } catch (IllegalArgumentException e) {
    LogLog.error(""Valor de opción incorrecto ["" + value + ""]."", e);
    return value;
  }
}","/** 
 * Encuentra el valor correspondiente a <code>key</code> en <code>props</code>. Luego realiza la sustitución de variables en el valor encontrado.
 */

public static String findAndSubst(String key, Properties props)",[''],"import java.util.Properties;
import java.util.regex.Matcher;
import java.util.regex.Pattern;

public class PropertySubstitutor {

    public static String findAndSubst(String key, Properties props) {
        // Obtener el valor asociado con la clave
        String value = props.getProperty(key);
        if (value == null) {
            return null; // Si no se encuentra la clave, retornar null
        }

        // Expresión regular para encontrar variables en el formato ${variable}
        Pattern pattern = Pattern.compile(""\\$\\{([^}]+)\\}"");
        Matcher matcher = pattern.matcher(value);
        StringBuffer result = new StringBuffer();

        // Realizar la sustitución de variables
        while (matcher.find()) {
            String variable = matcher.group(1);
            String replacement = props.getProperty(variable, """");
            matcher.appendReplacement(result, replacement);
        }
        matcher.appendTail(result);

        return result.toString();
    }

    public static void main(String[] args) {
        Properties props = new Properties();
        props.setProperty(""greeting"", ""Hello, ${name}!"");
        props.setProperty(""name"", ""World"");

        String result = findAndSubst(""greeting"", props);
        System.out.println(result); // Output: Hello, World!
    }
}"
636767001a6d9265ec01787f,"/** 
 * <p>Append to the <code>toString</code> the detail of an <code>int</code> array.</p>
 * @param buffer  the <code>StringBuffer</code> to populate
 * @param fieldName  the field name, typically not used as already appended
 * @param array  the array to add to the <code>toString</code>,not <code>null</code>
 */

protected void appendDetail(StringBuffer buffer,String fieldName,int[] array){
  buffer.append(arrayStart);
  for (int i=0; i < array.length; i++) {
    if (i > 0) {
      buffer.append(arraySeparator);
    }
    appendDetail(buffer,fieldName,array[i]);
  }
  buffer.append(arrayEnd);
}
","Append the detail of an int array to the buffer, starting with arrayStart and ending with arrayEnd, and separating with arraySeparator.","protected void appendDetail(StringBuffer buffer,String fieldName,int[] array){
  buffer.append(arrayStart);
  for (int i=0; i < array.length; i++) {
    if (i > 0) {
      buffer.append(arraySeparator);
    }
    appendDetail(buffer,fieldName,array[i]);
  }
  buffer.append(arrayEnd);
}
","/** 
 * <p>Agrega al <code>toString</code> el detalle de un arreglo de <code>int</code>.</p>
 * @param buffer  el <code>StringBuffer</code> a poblar
 * @param fieldName  el nombre del campo, típicamente no se utiliza ya que ya ha sido agregado
 * @param array  el arreglo que se añadirá al <code>toString</code>, no <code>null</code>
 */

protected void appendDetail(StringBuffer buffer, String fieldName, int[] array) {
  buffer.append(arrayStart);
  for (int i = 0; i < array.length; i++) {
    if (i > 0) {
      buffer.append(arraySeparator);
    }
    appendDetail(buffer, fieldName, array[i]);
  }
  buffer.append(arrayEnd);
}","/** 
 * <p>Agrega al <code>toString</code> el detalle de un arreglo de <code>int</code>.</p>
 * @param buffer  el <code>StringBuffer</code> a poblar
 * @param fieldName  el nombre del campo, típicamente no se utiliza ya que ya ha sido agregado
 * @param array  el arreglo que se añadirá al <code>toString</code>, no <code>null</code>
 */

protected void appendDetail(StringBuffer buffer, String fieldName, int[] array)",[''],"import java.util.Arrays;

/**
 * <p>Agrega al <code>toString</code> el detalle de un arreglo de <code>int</code>.</p>
 * @param buffer  el <code>StringBuffer</code> a poblar
 * @param fieldName  el nombre del campo, típicamente no se utiliza ya que ya ha sido agregado
 * @param array  el arreglo que se añadirá al <code>toString</code>, no <code>null</code>
 */
protected void appendDetail(StringBuffer buffer, String fieldName, int[] array) {
    if (array == null) {
        throw new IllegalArgumentException(""El arreglo no puede ser null"");
    }
    buffer.append(Arrays.toString(array));
}"
636766fe1a6d9265ec017834,"/** 
 * Session ID. 
 */

public static String sessionId(){
  HttpSession httpSession=servletSession();
  if (httpSession == null) {
    return null;
  }
  return httpSession.getId();
}
",Return the servlet session id,"public static String sessionId(){
  HttpSession httpSession=servletSession();
  if (httpSession == null) {
    return null;
  }
  return httpSession.getId();
}
","/** 
 * ID de sesión. 
 */

public static String sessionId(){
  HttpSession httpSession = servletSession();
  if (httpSession == null) {
    return null;
  }
  return httpSession.getId();
}","/** 
 * ID de sesión. 
 */

public static String sessionId()",[''],"import java.util.UUID;

public class SessionUtil {
    /**
     * Generates a unique session ID.
     * 
     * @return A unique session ID as a String.
     */
    public static String sessionId() {
        return UUID.randomUUID().toString();
    }
}"
636766ff1a6d9265ec01784b,"/** 
 * <p>Checks whether the <code>String</code> contains only digit characters.</p> <p><code>Null</code> and empty String will return <code>false</code>.</p>
 * @param str  the <code>String</code> to check
 * @return <code>true</code> if str contains only unicode numeric
 */

public static boolean isDigits(String str){
  if ((str == null) || (str.length() == 0)) {
    return false;
  }
  for (int i=0; i < str.length(); i++) {
    if (!Character.isDigit(str.charAt(i))) {
      return false;
    }
  }
  return true;
}
","Check whether a character string is a dight. If yes, true is returned. Otherwise, false is returned.","public static boolean isDigits(String str){
  if ((str == null) || (str.length() == 0)) {
    return false;
  }
  for (int i=0; i < str.length(); i++) {
    if (!Character.isDigit(str.charAt(i))) {
      return false;
    }
  }
  return true;
}
","/** 
 * <p>Verifica si el <code>String</code> contiene solo caracteres numéricos.</p> <p><code>Null</code> y un <code>String</code> vacío devolverán <code>false</code>.</p>
 * @param str  el <code>String</code> a verificar
 * @return <code>true</code> si str contiene solo caracteres numéricos unicode
 */

public static boolean isDigits(String str){
  if ((str == null) || (str.length() == 0)) {
    return false;
  }
  for (int i=0; i < str.length(); i++) {
    if (!Character.isDigit(str.charAt(i))) {
      return false;
    }
  }
  return true;
}","/** 
 * <p>Verifica si el <code>String</code> contiene solo caracteres numéricos.</p> <p><code>Null</code> y un <code>String</code> vacío devolverán <code>false</code>.</p>
 * @param str  el <code>String</code> a verificar
 * @return <code>true</code> si str contiene solo caracteres numéricos unicode
 */

public static boolean isDigits(String str)",[''],"public class NumericChecker {

    /**
     * Verifica si el String contiene solo caracteres numéricos.
     * Null y un String vacío devolverán false.
     *
     * @param str el String a verificar
     * @return true si str contiene solo caracteres numéricos unicode
     */
    public static boolean isDigits(String str) {
        if (str == null || str.isEmpty()) {
            return false;
        }
        for (int i = 0; i < str.length(); i++) {
            if (!Character.isDigit(str.charAt(i))) {
                return false;
            }
        }
        return true;
    }

    public static void main(String[] args) {
        // Ejemplos de uso
        System.out.println(isDigits(""12345"")); // true
        System.out.println(isDigits(""123a45"")); // false
        System.out.println(isDigits("""")); // false
        System.out.println(isDigits(null)); // false
    }
}"
636766fc1a6d9265ec0177da,"/** 
 * Determine whether a parameter name ends at the current position, that is, whether the given character qualifies as a separator. 
 */

private static boolean isParameterSeparator(final char c){
  if (Character.isWhitespace(c)) {
    return true;
  }
  for (  char separator : PARAMETER_SEPARATORS) {
    if (c == separator) {
      return true;
    }
  }
  return false;
}
","Check whether a character is a parameter separator. If yes, true is returned. Otherwise, false is returned.","private static boolean isParameterSeparator(final char c){
  if (Character.isWhitespace(c)) {
    return true;
  }
  for (  char separator : PARAMETER_SEPARATORS) {
    if (c == separator) {
      return true;
    }
  }
  return false;
}
","/** 
 * Determina si un nombre de parámetro termina en la posición actual, es decir, si el carácter dado califica como un separador. 
 */

private static boolean esSeparadorDeParametro(final char c){
  if (Character.isWhitespace(c)) {
    return true;
  }
  for (char separador : SEPARADORES_DE_PARAMETRO) {
    if (c == separador) {
      return true;
    }
  }
  return false;
}","/** 
 * Determina si un nombre de parámetro termina en la posición actual, es decir, si el carácter dado califica como un separador. 
 */

private static boolean esSeparadorDeParametro(final char c)",[''],"/**
 * Determina si un nombre de parámetro termina en la posición actual, es decir, si el carácter dado califica como un separador.
 * 
 * @param c El carácter a evaluar.
 * @return true si el carácter es un separador, false en caso contrario.
 */
private static boolean esSeparadorDeParametro(final char c) {
    // Consideramos como separadores los espacios, comas, paréntesis, corchetes, llaves, etc.
    return Character.isWhitespace(c) || c == ',' || c == '(' || c == ')' || c == '[' || c == ']' || c == '{' || c == '}';
}"
6367670c1a6d9265ec017a35,"/** 
 * <p>Check if a String ends with a specified suffix (optionally case insensitive).</p>
 * @see String#endsWith(String)
 * @param str  the String to check, may be null
 * @param suffix the suffix to find, may be null
 * @param ignoreCase inidicates whether the compare should ignore case(case insensitive) or not.
 * @return <code>true</code> if the String starts with the prefix orboth <code>null</code>
 */

private static boolean endsWith(final String str,final String suffix,final boolean ignoreCase){
  if (str == null || suffix == null) {
    return str == null && suffix == null;
  }
  if (suffix.length() > str.length()) {
    return false;
  }
  int strOffset=str.length() - suffix.length();
  return str.regionMatches(ignoreCase,strOffset,suffix,0,suffix.length());
}
",Determines whether a character string ends with a specified suffix.,"private static boolean endsWith(final String str,final String suffix,final boolean ignoreCase){
  if (str == null || suffix == null) {
    return str == null && suffix == null;
  }
  if (suffix.length() > str.length()) {
    return false;
  }
  int strOffset=str.length() - suffix.length();
  return str.regionMatches(ignoreCase,strOffset,suffix,0,suffix.length());
}
","/** 
 * <p>Verifica si una cadena termina con un sufijo especificado (opcionalmente sin distinguir entre mayúsculas y minúsculas).</p>
 * @see String#endsWith(String)
 * @param str  la cadena a verificar, puede ser nula
 * @param suffix el sufijo a encontrar, puede ser nulo
 * @param ignoreCase indica si la comparación debe ignorar las mayúsculas y minúsculas (sin distinguir entre mayúsculas y minúsculas) o no.
 * @return <code>true</code> si la cadena termina con el sufijo o ambos son <code>null</code>
 */

private static boolean endsWith(final String str, final String suffix, final boolean ignoreCase) {
  if (str == null || suffix == null) {
    return str == null && suffix == null;
  }
  if (suffix.length() > str.length()) {
    return false;
  }
  int strOffset = str.length() - suffix.length();
  return str.regionMatches(ignoreCase, strOffset, suffix, 0, suffix.length());
}","/** 
 * <p>Verifica si una cadena termina con un sufijo especificado (opcionalmente sin distinguir entre mayúsculas y minúsculas).</p>
 * @see String#endsWith(String)
 * @param str  la cadena a verificar, puede ser nula
 * @param suffix el sufijo a encontrar, puede ser nulo
 * @param ignoreCase indica si la comparación debe ignorar las mayúsculas y minúsculas (sin distinguir entre mayúsculas y minúsculas) o no.
 * @return <code>true</code> si la cadena termina con el sufijo o ambos son <code>null</code>
 */

private static boolean endsWith(final String str, final String suffix, final boolean ignoreCase)",[''],"/**
 * Verifica si una cadena termina con un sufijo especificado (opcionalmente sin distinguir entre mayúsculas y minúsculas).
 * @see String#endsWith(String)
 * @param str  la cadena a verificar, puede ser nula
 * @param suffix el sufijo a encontrar, puede ser nulo
 * @param ignoreCase indica si la comparación debe ignorar las mayúsculas y minúsculas (sin distinguir entre mayúsculas y minúsculas) o no.
 * @return <code>true</code> si la cadena termina con el sufijo o ambos son <code>null</code>
 */
private static boolean endsWith(final String str, final String suffix, final boolean ignoreCase) {
    if (str == null && suffix == null) {
        return true;
    }
    if (str == null || suffix == null) {
        return false;
    }
    if (ignoreCase) {
        return str.toLowerCase().endsWith(suffix.toLowerCase());
    } else {
        return str.endsWith(suffix);
    }
}"
6367667f1a6d9265ec01745d,"/** 
 * Decode the path component of a URI as path segments.
 * @param u the URI. If the path component is an absolute path componentthen the leading '/' is ignored and is not considered a delimiator of a path segment.
 * @param decode true if the path segments of the path componentshould be in decoded form.
 * @return the list of path segments.
 */

public static List<PathSegmentImpl> decodePath(URI u,boolean decode){
  String rawPath=u.getRawPath();
  if (rawPath != null && rawPath.length() > 0 && rawPath.charAt(0) == '/') {
    rawPath=rawPath.substring(1);
  }
  return decodePath(rawPath,decode);
}
",Decode the raw path.,"public static List<PathSegmentImpl> decodePath(URI u,boolean decode){
  String rawPath=u.getRawPath();
  if (rawPath != null && rawPath.length() > 0 && rawPath.charAt(0) == '/') {
    rawPath=rawPath.substring(1);
  }
  return decodePath(rawPath,decode);
}
","/** 
 * Decodifica el componente de ruta de una URI como segmentos de ruta.
 * @param u la URI. Si el componente de ruta es un componente de ruta absoluto, el '/' inicial se ignora y no se considera un delimitador de un segmento de ruta.
 * @param decode verdadero si los segmentos de ruta del componente de ruta deben estar en forma decodificada.
 * @return la lista de segmentos de ruta.
 */

public static List<PathSegmentImpl> decodePath(URI u, boolean decode) {
  String rawPath = u.getRawPath();
  if (rawPath != null && rawPath.length() > 0 && rawPath.charAt(0) == '/') {
    rawPath = rawPath.substring(1);
  }
  return decodePath(rawPath, decode);
}","/** 
 * Decodifica el componente de ruta de una URI como segmentos de ruta.
 * @param u la URI. Si el componente de ruta es un componente de ruta absoluto, el '/' inicial se ignora y no se considera un delimitador de un segmento de ruta.
 * @param decode verdadero si los segmentos de ruta del componente de ruta deben estar en forma decodificada.
 * @return la lista de segmentos de ruta.
 */

public static List<PathSegmentImpl> decodePath(URI u, boolean decode)",[''],"import java.net.URI;
import java.util.ArrayList;
import java.util.List;

public class PathSegmentImpl {
    private final String path;
    private final boolean decoded;

    public PathSegmentImpl(String path, boolean decoded) {
        this.path = path;
        this.decoded = decoded;
    }

    public String getPath() {
        return path;
    }

    public boolean isDecoded() {
        return decoded;
    }
}

public class URIUtils {

    public static List<PathSegmentImpl> decodePath(URI u, boolean decode) {
        List<PathSegmentImpl> segments = new ArrayList<>();
        String path = u.getPath();

        if (path == null || path.isEmpty()) {
            return segments;
        }

        // Remove the leading '/' if it's an absolute path
        if (path.startsWith(""/"")) {
            path = path.substring(1);
        }

        String[] parts = path.split(""/"");
        for (String part : parts) {
            if (!part.isEmpty()) {
                String segment = decode ? decodeURIComponent(part) : part;
                segments.add(new PathSegmentImpl(segment, decode));
            }
        }

        return segments;
    }

    private static String decodeURIComponent(String encoded) {
        try {
            return java.net.URLDecoder.decode(encoded, ""UTF-8"");
        } catch (java.io.UnsupportedEncodingException e) {
            throw new RuntimeException(""UTF-8 encoding not supported"", e);
        }
    }
}"
636766f11a6d9265ec017651,"/** 
 * <p>Defensive programming technique to change a <code>null</code> reference to an empty one.</p> <p>This method returns an empty array for a <code>null</code> input array.</p> <p>As a memory optimizing technique an empty array passed in will be overridden with the empty <code>public static</code> references in this class.</p>
 * @param array  the array to check for <code>null</code> or empty
 * @return the same array, <code>public static</code> empty array if <code>null</code> or empty input
 * @since 2.5
 */

public static Character[] nullToEmpty(final Character[] array){
  if (array == null || array.length == 0) {
    return ArrayUtils.EMPTY_CHARACTER_OBJECT_ARRAY;
  }
  return array;
}
","If array is null or its length is 0, convert array to EMPTY_CHARACTER_OBJECT_ARRAY. Otherwise, return array itself.","public static Character[] nullToEmpty(final Character[] array){
  if (array == null || array.length == 0) {
    return ArrayUtils.EMPTY_CHARACTER_OBJECT_ARRAY;
  }
  return array;
}
","/** 
 * <p>Técnica de programación defensiva para cambiar una referencia <code>null</code> por una vacía.</p> 
 * <p>Este método devuelve un array vacío para un array de entrada <code>null</code>.</p> 
 * <p>Como técnica de optimización de memoria, un array vacío pasado será reemplazado por las referencias vacías <code>public static</code> en esta clase.</p>
 * @param array  el array a verificar si es <code>null</code> o vacío
 * @return el mismo array, un array vacío <code>public static</code> si la entrada es <code>null</code> o vacía
 * @since 2.5
 */

public static Character[] nullToEmpty(final Character[] array){
  if (array == null || array.length == 0) {
    return ArrayUtils.EMPTY_CHARACTER_OBJECT_ARRAY;
  }
  return array;
}","/** 
 * <p>Técnica de programación defensiva para cambiar una referencia <code>null</code> por una vacía.</p> 
 * <p>Este método devuelve un array vacío para un array de entrada <code>null</code>.</p> 
 * <p>Como técnica de optimización de memoria, un array vacío pasado será reemplazado por las referencias vacías <code>public static</code> en esta clase.</p>
 * @param array  el array a verificar si es <code>null</code> o vacío
 * @return el mismo array, un array vacío <code>public static</code> si la entrada es <code>null</code> o vacía
 * @since 2.5
 */

public static Character[] nullToEmpty(final Character[] array)",[''],"import java.util.Objects;

public class DefensiveProgramming {

    // Public static empty array reference
    public static final Character[] EMPTY_CHARACTER_ARRAY = new Character[0];

    /**
     * <p>Técnica de programación defensiva para cambiar una referencia <code>null</code> por una vacía.</p>
     * <p>Este método devuelve un array vacío para un array de entrada <code>null</code>.</p>
     * <p>Como técnica de optimización de memoria, un array vacío pasado será reemplazado por las referencias vacías <code>public static</code> en esta clase.</p>
     * @param array  el array a verificar si es <code>null</code> o vacío
     * @return el mismo array, un array vacío <code>public static</code> si la entrada es <code>null</code> o vacía
     * @since 2.5
     */
    public static Character[] nullToEmpty(final Character[] array) {
        if (array == null || array.length == 0) {
            return EMPTY_CHARACTER_ARRAY;
        }
        return array;
    }

    // Example usage
    public static void main(String[] args) {
        Character[] nullArray = null;
        Character[] emptyArray = new Character[0];
        Character[] nonEmptyArray = {'a', 'b', 'c'};

        System.out.println(nullToEmpty(nullArray).length);      // Output: 0
        System.out.println(nullToEmpty(emptyArray).length);    // Output: 0
        System.out.println(nullToEmpty(nonEmptyArray).length);  // Output: 3
    }
}"
636767821a6d9265ec0183ab,"/** 
 * @return true if getThrown().toString() is a non-empty string.
 */

public boolean hasThrown(){
  Throwable thrown=getThrown();
  if (thrown == null) {
    return false;
  }
  String thrownString=thrown.toString();
  return thrownString != null && thrownString.trim().length() != 0;
}
",Check whether there is a thrown,"public boolean hasThrown(){
  Throwable thrown=getThrown();
  if (thrown == null) {
    return false;
  }
  String thrownString=thrown.toString();
  return thrownString != null && thrownString.trim().length() != 0;
}
","/** 
 * @return verdadero si getThrown().toString() es una cadena no vacía.
 */

public boolean hasThrown(){
  Throwable thrown = getThrown();
  if (thrown == null) {
    return false;
  }
  String thrownString = thrown.toString();
  return thrownString != null && thrownString.trim().length() != 0;
}","/** 
 * @return verdadero si getThrown().toString() es una cadena no vacía.
 */

public boolean hasThrown()",[''],"public class Example {
    private Throwable thrown;

    public Example(Throwable thrown) {
        this.thrown = thrown;
    }

    public boolean hasThrown() {
        if (thrown == null) {
            return false;
        }
        String thrownString = thrown.toString();
        return thrownString != null && !thrownString.isEmpty();
    }

    public static void main(String[] args) {
        // Example usage
        Example example = new Example(new RuntimeException(""Error occurred""));
        System.out.println(example.hasThrown()); // Should print true

        Example example2 = new Example(null);
        System.out.println(example2.hasThrown()); // Should print false
    }
}"
636767831a6d9265ec0183c9,"/** 
 * Looks at the last diagnostic context at the top of this NDC without removing it. <p>The returned value is the value that was pushed last. If no context is available, then the empty string """" is returned.
 * @return String The innermost diagnostic context.
 */

public static String peek(){
  Stack stack=getCurrentStack();
  if (stack != null && !stack.isEmpty())   return ((DiagnosticContext)stack.peek()).message;
 else   return """";
}
",Return the value at the top of the stack,"public static String peek(){
  Stack stack=getCurrentStack();
  if (stack != null && !stack.isEmpty())   return ((DiagnosticContext)stack.peek()).message;
 else   return """";
}
","/** 
 * Observa el último contexto de diagnóstico en la parte superior de este NDC sin eliminarlo. <p> El valor devuelto es el valor que se empujó por última vez. Si no hay contexto disponible, se devuelve la cadena vacía """".
 * @return String El contexto de diagnóstico más interno.
 */

public static String peek(){
  Stack stack=getCurrentStack();
  if (stack != null && !stack.isEmpty())   return ((DiagnosticContext)stack.peek()).message;
 else   return """";
}","/** 
 * Observa el último contexto de diagnóstico en la parte superior de este NDC sin eliminarlo. <p> El valor devuelto es el valor que se empujó por última vez. Si no hay contexto disponible, se devuelve la cadena vacía """".
 * @return String El contexto de diagnóstico más interno.
 */

public static String peek()",[''],"import org.apache.log4j.NDC;

public class DiagnosticContext {

    /**
     * Observa el último contexto de diagnóstico en la parte superior de este NDC sin eliminarlo. <p> El valor devuelto es el valor que se empujó por última vez. Si no hay contexto disponible, se devuelve la cadena vacía """".
     * @return String El contexto de diagnóstico más interno.
     */
    public static String peek() {
        String context = NDC.peek();
        return context != null ? context : """";
    }
}"
